id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
24800740350,2010-09-17,23:27:21,UTC,26242226,DailyMeGreen,Hurricane Karl piles on already waterlogged Veracruz on Mexico's Gulf coast  http://dmne.ws/9xy7Yr,0,0,0,,[],https://twitter.com/DailyMeGreen/status/24800740350/
24800697062,2010-09-17,23:26:41,UTC,14463906,tntnews,"Hurricane Karl heads inland toward central Mexico: | Hurricane Karl smashed into Mexico's Gulf Coast on Friday, c...  http://bit.ly/aE4Ddi",0,0,0,,[],https://twitter.com/tntnews/status/24800697062/
24800663291,2010-09-17,23:26:10,UTC,144992729,Zach_Thoms,Can we rename Hurricane Karl to Hurricane Hot Carl,0,0,0,,[],https://twitter.com/Zach_Thoms/status/24800663291/
24800612633,2010-09-17,23:25:24,UTC,140145674,JESUSGIRLJUL,RT @JamaicaGleaner: Hurricane Karl strengthens near Gulf of Mexico  http://tinyurl.com/327ro7o  http://myloc.me/c6LVd,0,0,0,,[],https://twitter.com/JESUSGIRLJUL/status/24800612633/
24800512447,2010-09-17,23:23:54,UTC,16633015,TDfan,@Corrine_MaGomer How cool. ( The Kansas part not the Hurricane Karl part!),0,0,0,,[],https://twitter.com/TDfan/status/24800512447/
24800502512,2010-09-17,23:23:45,UTC,40700454,directionsjo,Environment Hurricane Karl weakens as it hits Mexico coast  http://ow.ly/193quH,0,0,0,,[],https://twitter.com/directionsjo/status/24800502512/
24800493955,2010-09-17,23:23:37,UTC,70774643,geektheking,"Hurricane Karl rams into Mexican port city: Streets were swamped, traffic signals were down and hundreds of trees ...  http://bit.ly/d2Knz8",0,0,0,,[],https://twitter.com/geektheking/status/24800493955/
24800467746,2010-09-17,23:23:13,UTC,40700454,directionsjo,Environment Hurricane Karl weakens as it hits Mexico coast  http://ow.ly/193quG,0,0,0,,[],https://twitter.com/directionsjo/status/24800467746/
24800416365,2010-09-17,23:22:27,UTC,14435327,TerezStewart,"Are all my Mx peeps okay? RT @CNN: Hurricane Karl plows into Mexico mainland, weakens.  http://on.cnn.com/cnKPTf @elgallo_garcia",0,0,0,,[],https://twitter.com/TerezStewart/status/24800416365/
24800227787,2010-09-17,23:19:40,UTC,72818900,Arantez,"Andalee andalee! Yaribaa! RT @CNN: Hurricane Karl plows into Mexico mainland, weakens.  http://on.cnn.com/cnKPTf",0,0,0,,[],https://twitter.com/Arantez/status/24800227787/
24800186506,2010-09-17,23:19:01,UTC,62000306,U_Together,Hurricane Karl batters Mexico as it nears landfall -  http://bit.ly/aj4bRl #cnn,0,0,0,,['#cnn'],https://twitter.com/U_Together/status/24800186506/
24800172294,2010-09-17,23:18:48,UTC,86011916,DaringDirigible,Hurricane Karl weakens as it hits Mexico coast  http://bit.ly/9AswO9,0,0,0,,[],https://twitter.com/DaringDirigible/status/24800172294/
24800134553,2010-09-17,23:18:13,UTC,152342537,gorox1983,"melo better come back RT @CNN: Hurricane Karl plows into Mexico mainland, weakens.  http://on.cnn.com/cnKPTf",0,0,0,,[],https://twitter.com/gorox1983/status/24800134553/
24800114737,2010-09-17,23:17:55,UTC,142545411,sarahsunshine7,"So, the reason why it's raining is because of Hurricane Karl. Haha.",0,0,0,,[],https://twitter.com/sarahsunshine7/status/24800114737/
24800055439,2010-09-17,23:17:00,UTC,27782721,CienMexico,"Hurricane Karl is moving farther inland over southeastern Mexico, and is expected to weaken very quickly.0 0...  http://fb.me/JEZKsjdA",0,1,0,,[],https://twitter.com/CienMexico/status/24800055439/
24799997344,2010-09-17,23:16:06,UTC,163240195,ReadByline,"BREAKING NEWS: Hurricane Karl plows into Mexico mainland, weakens.",0,0,0,,[],https://twitter.com/ReadByline/status/24799997344/
24799917979,2010-09-17,23:14:56,UTC,124978856,rampremach,Getting some winds from Hurricane Karl and listening to the new Linkin Park album made my work-out a whole lot easier.,0,0,0,,[],https://twitter.com/rampremach/status/24799917979/
24799883651,2010-09-17,23:14:23,UTC,22260855,antilleanmedia,"Hurricane Karl menaces Mexico, Igor eyes Bermuda  http://bit.ly/aKAqaj",0,0,0,,[],https://twitter.com/antilleanmedia/status/24799883651/
24799874601,2010-09-17,23:14:15,UTC,176322116,TweeNews,"#news Hurricane Karl rams into Mexican port city - msnbc.com: VERACRUZ, Mexico — Streets were…  http://goo.gl/fb/Tixi7",0,0,0,,['#news'],https://twitter.com/TweeNews/status/24799874601/
24799850615,2010-09-17,23:13:53,UTC,146648718,Mlang54,Karl could become major hurricane; two other storms downgraded: Hurricane Karl strengthened to a Category 2 storm late Thursday and co...,0,0,0,,[],https://twitter.com/Mlang54/status/24799850615/
24799850555,2010-09-17,23:13:53,UTC,160984593,Charpowell11,Karl could become major hurricane; two other storms downgraded: Hurricane Karl strengthened to a Category 2 storm late Thursday and co...,0,0,0,,[],https://twitter.com/Charpowell11/status/24799850555/
24799850530,2010-09-17,23:13:53,UTC,155616711,walkerella,Karl could become major hurricane; two other storms downgraded: Hurricane Karl strengthened to a Category 2 storm late Thursday and co...,0,0,0,,[],https://twitter.com/walkerella/status/24799850530/
24799836646,2010-09-17,23:13:40,UTC,759251,CNN,"Hurricane Karl plows into Mexico mainland, weakens.  http://on.cnn.com/cnKPTf",0,25,4,,[],https://twitter.com/CNN/status/24799836646/
24799809894,2010-09-17,23:13:16,UTC,187692875,Zeizadotcom,Hurricane Karl 2010 threatens the Mexican coast  http://www.zeiza.com/?p=3927,0,0,0,,[],https://twitter.com/Zeizadotcom/status/24799809894/
24799746256,2010-09-17,23:12:19,UTC,84201411,ShoutSpace,"Hurricane Karl plows into Mexico mainland, weakens: Hurricane Karl weakened Friday afternoon after making landfall,...  http://cli.gs/Q1bt0",0,0,0,,[],https://twitter.com/ShoutSpace/status/24799746256/
24799724168,2010-09-17,23:11:58,UTC,64234144,bloggingtrends,@TopicStorm The Karl you always wanted.: Hurricane Karl has rapidly intensified and may…  http://goo.gl/fb/GTTkz (via @topicstorm),0,0,0,,[],https://twitter.com/bloggingtrends/status/24799724168/
24799701172,2010-09-17,23:11:37,UTC,155613487,Mkmary11,"Karl rips into Mexico: Hurricane Karl damaged 3,000 homes in central Mexico as it came ashore today, Notimex reported. The storm is ex...",0,0,0,,[],https://twitter.com/Mkmary11/status/24799701172/
24799700981,2010-09-17,23:11:36,UTC,151145591,PeteAlexandra,"Karl rips into Mexico: Hurricane Karl damaged 3,000 homes in central Mexico as it came ashore today, Notimex reported. The storm is ex...",0,0,0,,[],https://twitter.com/PeteAlexandra/status/24799700981/
24799696112,2010-09-17,23:11:32,UTC,101651172,MONEYWHOLESALE,"BLOG Money Secret! Hurricane Karl plows into Mexico mainland, weakens: Hurricane Karl weakened...  http://bit.ly/9LpOHs  http://bit.ly/dddfBc",0,0,0,,[],https://twitter.com/MONEYWHOLESALE/status/24799696112/
24799693196,2010-09-17,23:11:30,UTC,84226516,johnraav,"iphone Karl rips into Mexico: Hurricane Karl damaged 3,000 homes in central Mexico as it came ashore today, Notime...   http://bit.ly/13rtYI",0,0,0,,[],https://twitter.com/johnraav/status/24799693196/
24799692855,2010-09-17,23:11:29,UTC,71751535,CNNTwits,"Karl rips into Mexico: Hurricane Karl damaged 3,000 homes in central Mexico as it came ashore today, Notimex rep...  http://twurl.nl/ri8d6v",0,0,0,,[],https://twitter.com/CNNTwits/status/24799692855/
24799692377,2010-09-17,23:11:29,UTC,71751535,CNNTwits,"Karl rips into Mexico: Hurricane Karl damaged 3,000 homes in central Mexico as it came ashore today, Notimex rep...  http://twurl.nl/a1j4y5",0,0,0,,[],https://twitter.com/CNNTwits/status/24799692377/
24799660346,2010-09-17,23:11:00,UTC,183088601,sifutwit,Hurricane Karl rams into Mexican port city - Weather -  http://qtwt.us/k0fr,0,0,0,,[],https://twitter.com/sifutwit/status/24799660346/
24799592745,2010-09-17,23:10:00,UTC,29306289,Daggash,Hurricane Karl..Cc @Sulli_73,0,0,0,,[],https://twitter.com/Daggash/status/24799592745/
24799461645,2010-09-17,23:08:00,UTC,167454701,Mexico_travels,Powerful Hurricane Karl nears Mexican coast  http://dlvr.it/5RnfS,0,0,0,,[],https://twitter.com/Mexico_travels/status/24799461645/
24799454961,2010-09-17,23:07:54,UTC,148400580,ILOVCONTROVERSY,"I wish hurricane #karl would just whip out mexico!!!!! I know that's evil, but I don't give a fuck, and I h**e mexicans!!!!! #thatisall",0,0,0,,"['#karl', '#thatisall']",https://twitter.com/ILOVCONTROVERSY/status/24799454961/
24799454444,2010-09-17,23:07:54,UTC,17687202,newsline,Hurricane Karl heads inland toward central Mexico - The Associated Press  http://bit.ly/cNbf03,0,0,0,,[],https://twitter.com/newsline/status/24799454444/
24799446313,2010-09-17,23:07:46,UTC,165502389,bestcopydotnet,Record Number of Hurricane Hunters Swarm Karl     (LiveScience.com): LiveScience.com - As Hurricane Karl gets rea...  http://bit.ly/cbhsCm,0,0,0,,[],https://twitter.com/bestcopydotnet/status/24799446313/
24799446065,2010-09-17,23:07:46,UTC,124954559,Octazure,Record Number of Hurricane Hunters Swarm Karl     (LiveScience.com): LiveScience.com - As Hurricane Karl gets rea...  http://bit.ly/cbhsCm,0,0,0,,[],https://twitter.com/Octazure/status/24799446065/
24799445474,2010-09-17,23:07:45,UTC,9908282,notivagos,Record Number of Hurricane Hunters Swarm Karl     (LiveScience.com): LiveScience.com - As Hurricane Karl gets re...  http://migre.me/1kPEA,0,0,0,,[],https://twitter.com/notivagos/status/24799445474/
24799374442,2010-09-17,23:06:40,UTC,112223953,laaceranews,"Hurricane Karl hits Mexican coast - Go Jamaica: Puerto Rico, the Virgin Islands and The Bahamas are also likely to...  http://bit.ly/cZlVX2",0,0,0,,[],https://twitter.com/laaceranews/status/24799374442/
24799251522,2010-09-17,23:04:49,UTC,74889399,MexicomikeReal,Hurricane Karl washed out roads near Tecolutla y Costa Esmeralda,0,0,0,,[],https://twitter.com/MexicomikeReal/status/24799251522/
24799186117,2010-09-17,23:03:48,UTC,22032260,PlattsOil,Mexico reopens two Gulf oil ports after Hurricane Karl; Pemex still keeping workers off rigs due partly to damage at a gas-processing center,0,1,0,,[],https://twitter.com/PlattsOil/status/24799186117/
24799095528,2010-09-17,23:02:28,UTC,32980755,amishimul,Karl could become major hurricane; two other storms downgraded: Hurricane Karl strengthened to a Category 2 storm late Thursday and co...,0,0,0,,[],https://twitter.com/amishimul/status/24799095528/
24799087781,2010-09-17,23:02:22,UTC,102825106,MyMazatlanVilla,"#Mazatlan #Vacation MexicoTimes: Downtown Port of Veracruz after Hurricane #Karl, picture: htt...  http://bit.ly/dw87hp  http://bit.ly/6zE5zu",0,0,0,,"['#Mazatlan', '#Vacation', '#Karl']",https://twitter.com/MyMazatlanVilla/status/24799087781/
24799012269,2010-09-17,23:01:14,UTC,14168663,JamesDraco,"Downtown Port of Veracruz after Hurricane #Karl, picture:  http://yfrog.com/nar27hj (via @MexicoTimes)",0,0,0,,['#Karl'],https://twitter.com/JamesDraco/status/24799012269/
24798998241,2010-09-17,23:01:01,UTC,12896172,littlebytesnews,"At least 3,000 homes in central Mexico reportedly damaged by #hurricane #Karl  http://ht.ly/2G5wj",0,1,1,,"['#hurricane', '#Karl']",https://twitter.com/littlebytesnews/status/24798998241/
24798996117,2010-09-17,23:00:59,UTC,18594598,geographile,"RT @ageekmom: Yikes... that's awful. RT @iWitnessWeather: Downtown flooding in Veracruz, Mexico due to Hurricane Karl.  http://bit.ly/aWBKoD",0,0,0,,[],https://twitter.com/geographile/status/24798996117/
24798977693,2010-09-17,23:00:43,UTC,150058600,QueenKaee24,Lol hurricane Karl! Almost Karla,0,0,0,,[],https://twitter.com/QueenKaee24/status/24798977693/
24798930594,2010-09-17,23:00:03,UTC,31091257,lasttrends,Hurricane Karl heads inland toward central Mexico - The Associated Press  http://is.gd/ffFZu,0,0,0,,[],https://twitter.com/lasttrends/status/24798930594/
24798883236,2010-09-17,22:59:20,UTC,78253718,USVirginVIP,US Virgin News Karl Loses Power in Mexico; Bermuda Readies for Blow From Igor: Hurricane Karl weakened to a Catego...  http://bit.ly/cYpPGY,0,0,0,,[],https://twitter.com/USVirginVIP/status/24798883236/
24798854804,2010-09-17,22:58:53,UTC,9011902,ICISNewsAmerica,Hurricane Karl weakens as it moves into Mexico: Hurricane Karl weakens as it moves into Mexico. HOUSTON (ICIS)--Hu...  http://bit.ly/boPagW,0,0,0,,[],https://twitter.com/ICISNewsAmerica/status/24798854804/
24798851425,2010-09-17,22:58:50,UTC,183169704,ProvinciaMXen,It plans Michoacán preventive measure by hurricane “Karl”  http://tinyurl.com/2cnq7vp,0,0,0,,[],https://twitter.com/ProvinciaMXen/status/24798851425/
24798850764,2010-09-17,22:58:49,UTC,183169704,ProvinciaMXen,They emit alerts to orange by hurricane “Karl” in Noble  http://tinyurl.com/244s7f2,0,0,0,,[],https://twitter.com/ProvinciaMXen/status/24798850764/
24798823304,2010-09-17,22:58:23,UTC,41170844,AidNews,(Map) Mexico: Hurricane Karl (as of 16 Sep 2010) - Location Map  http://dlvr.it/5RmHJ,0,0,0,,[],https://twitter.com/AidNews/status/24798823304/
24798816115,2010-09-17,22:58:16,UTC,69533246,HumanityNews,News:  (Map) Mexico: Hurricane Karl (as of 16 Sep 2010) - Location Map  http://dlvr.it/5RmHH,0,0,0,,[],https://twitter.com/HumanityNews/status/24798816115/
24798797310,2010-09-17,22:57:59,UTC,137538421,LazyBunnyMusic,Hurricane | Karl | Mexico | Coast | Storm -  http://thenewsportal.net/?p=483034 #news,0,0,0,,['#news'],https://twitter.com/LazyBunnyMusic/status/24798797310/
24798795846,2010-09-17,22:57:57,UTC,18421591,LaraEakins,Rain courtesy of Hurricane Karl moving in to our area and it just got really dark outside.,0,0,0,,[],https://twitter.com/LaraEakins/status/24798795846/
24798767516,2010-09-17,22:57:30,UTC,94812203,world_news1,Hurricane Karl weakens as it hits Mexico coast  http://bit.ly/cy7DYs,0,0,0,,[],https://twitter.com/world_news1/status/24798767516/
24798642573,2010-09-17,22:55:32,UTC,144218891,WorkWithArary,"Hurricane Karl plows into Mexico mainland, weakens  http://bit.ly/brvWzS",0,0,0,,[],https://twitter.com/WorkWithArary/status/24798642573/
24798642348,2010-09-17,22:55:32,UTC,144218891,WorkWithArary,"Hurricane Karl plows into Mexico mainland, weakens: By the CNN Wire Staff Mexico City, Mexico (CNN) -- Hurricane K...  http://bit.ly/dmRA2m",0,0,0,,[],https://twitter.com/WorkWithArary/status/24798642348/
24798635110,2010-09-17,22:55:25,UTC,33763630,2loseweightnow,"Hurricane Karl plows into Mexico mainland, weakens  http://bit.ly/cFEw5v",0,0,0,,[],https://twitter.com/2loseweightnow/status/24798635110/
24798634626,2010-09-17,22:55:25,UTC,16042788,credit_couple,"Hurricane Karl plows into Mexico mainland, weakens  http://bit.ly/cFEw5v",0,0,0,,[],https://twitter.com/credit_couple/status/24798634626/
24798602918,2010-09-17,22:54:55,UTC,79128024,sandiegonewz,"Hurricane Karl heads inland toward central Mexico: Hurricane Karl smashed into Mexico's Gulf Coast on Friday, crea...  http://bit.ly/cHZ29F",0,0,0,,[],https://twitter.com/sandiegonewz/status/24798602918/
24798467692,2010-09-17,22:52:48,UTC,14678798,y2kemo,Hurricane Karl likes biscuits with mustard.,0,1,0,,[],https://twitter.com/y2kemo/status/24798467692/
24798459750,2010-09-17,22:52:40,UTC,61623317,LJ927,@NoelSchajris @noelschajris how is hurricane karl treating you? stay safe!,0,0,0,,[],https://twitter.com/LJ927/status/24798459750/
24798412816,2010-09-17,22:51:58,UTC,75453481,NETOBOETA,Tracking #Hurricane #Karl in the #Atlantic basin on @stormpulse  http://bit.ly/cld4Xh,0,0,0,,"['#Hurricane', '#Karl', '#Atlantic']",https://twitter.com/NETOBOETA/status/24798412816/
24798299745,2010-09-17,22:50:12,UTC,54171027,iprimenewcastle,Karl downgraded to category 1 hurricane: Hurricane Karl was downgraded to a category one storm as it powered inlan...  http://bit.ly/9fIqWq,0,0,0,,[],https://twitter.com/iprimenewcastle/status/24798299745/
24798277260,2010-09-17,22:49:52,UTC,150657389,gulfoilspillcam,"OilSpillCam: Hurricane Karl plows into Mexico mainland, weakens: Hurricane Karl weakened Friday afternoon after ma...  http://bit.ly/b1IOM4",0,0,0,,[],https://twitter.com/gulfoilspillcam/status/24798277260/
24798264493,2010-09-17,22:49:40,UTC,15869453,ageekmom,"Yikes... that's awful. RT @iWitnessWeather: Downtown flooding in Veracruz, Mexico due to Hurricane Karl.  http://bit.ly/aWBKoD",0,0,0,,[],https://twitter.com/ageekmom/status/24798264493/
24798263060,2010-09-17,22:49:38,UTC,27465398,tankovic,Powerful Hurricane Karl nears Mexican Gulf coast  http://bit.ly/aXj9H4,0,0,0,,[],https://twitter.com/tankovic/status/24798263060/
24798245267,2010-09-17,22:49:21,UTC,5849252,rcrockett,@ABC: Hurricane Karl Heads Inland Toward Central Mexico  http://bit.ly/cWVK70,0,0,0,,[],https://twitter.com/rcrockett/status/24798245267/
24798234760,2010-09-17,22:49:11,UTC,77343508,JorgeMaron,Tracking #Hurricane #Karl in the #Atlantic basin on @stormpulse  http://bit.ly/bCT9nS,0,0,0,,"['#Hurricane', '#Karl', '#Atlantic']",https://twitter.com/JorgeMaron/status/24798234760/
24798163882,2010-09-17,22:48:04,UTC,165190297,IM_Tech_News,Hurricane Karl heads inland toward central Mexico - The Associated Press  http://buzzup.com/1ac4m,0,0,0,,[],https://twitter.com/IM_Tech_News/status/24798163882/
24798115408,2010-09-17,22:47:19,UTC,137136689,spdese001,Hurricane Karl batters Mexico as it nears landfall -  http://bit.ly/9mpee4 #cnn,0,0,0,,['#cnn'],https://twitter.com/spdese001/status/24798115408/
24798092722,2010-09-17,22:46:57,UTC,53159637,I_exist_thru_u,Hurricane Karl heads inland toward central Mexico - The Associated Press: Telegraph.co.ukHurricane Karl heads inla...  http://bit.ly/cNbf03,0,0,0,,[],https://twitter.com/I_exist_thru_u/status/24798092722/
24798074691,2010-09-17,22:46:40,UTC,19464694,kansas_city_mo,"Hurricane Karl heads inland toward central Mexico: Hurricane Karl smashed into Mexico's Gulf Coast on Friday, crea...  http://bit.ly/d71BAb",0,0,0,,[],https://twitter.com/kansas_city_mo/status/24798074691/
24797943831,2010-09-17,22:44:38,UTC,85248617,rocker1987,HerE i Am... RocK yOu LikE a HuRriCanE!!! (Karl) jsjsjs,0,0,0,,[],https://twitter.com/rocker1987/status/24797943831/
24797903093,2010-09-17,22:43:59,UTC,38758582,EricDBarry,"Hurricane Karl must have hit the Mexican coast, because we're getting T-storms up here! Love the sound of a driving rain, very peaceful.",0,0,0,,[],https://twitter.com/EricDBarry/status/24797903093/
24797869013,2010-09-17,22:43:26,UTC,106676504,msnmalaysianews,Karl downgraded to category one hurricane: Hurricane Karl was Friday downgraded to a category one storm as it powe...  http://bit.ly/b0x2Uo,0,0,0,,[],https://twitter.com/msnmalaysianews/status/24797869013/
